# best iteration: (array([7]),)
5566.869141,14329.913086
110.318008,124.093559
1.475398,1.555997
1.145892,1.380327
1.130806,1.383802
4.433490,1.602956
1.136875,1.408579
1.111835,1.365200
1.118783,1.369485
1.149664,1.458418
