# best iteration: (array([7]),)
224.472229,2867.198242
137.783478,131.219681
13.946793,15.295289
7.633224,8.446697
2.123207,2.137841
1.083735,0.989173
1.001634,0.933918
0.987724,0.928807
0.991507,0.976761
0.996947,0.930338
