# best iteration: (array([9]),)
1770.618286,204.251526
49.745770,34.310810
1.754065,1.836823
1.162233,1.353156
1.122313,1.316895
1.112720,1.310231
1.109063,1.307252
1.108275,1.308190
1.105766,1.299642
1.105064,1.295755
