# best iteration: (array([8]),)
332.831299,18393.363281
128.422363,53.874912
1.865714,1.908731
1.329427,1.300884
2.712475,1.349482
1.250930,1.169261
1.311900,1.163173
1.227771,1.135871
1.218501,1.114249
1.216041,1.127262
