# best iteration: (array([5]),)
19558.472656,256.577942
109.742622,124.335373
1.149034,1.312642
1.078213,1.250645
1.066562,1.217067
1.062476,1.194244
1.107183,1.341131
1.043118,1.200113
1.768950,2.923227
1.110647,1.333155
