# best iteration: (array([2]),)
7061.669434,3353.383057
69.395302,29.588593
1.144457,0.657763
1.068381,0.660099
1.380503,1.272346
1.073360,0.744474
1.047305,0.703265
4.740674,3.265423
1.135805,0.724825
1.163011,0.747162
