# best iteration: (array([5]),)
22779.052734,485.172089
113.943916,125.295616
1.301278,1.262123
2.379645,1.932227
3.157925,5.304056
1.157495,1.082181
1.133353,1.083549
1.312039,1.472686
1.122517,1.088449
1.202834,1.144017
