# best iteration: (array([8]),)
146.599319,36888.664062
117.401955,90.922325
1.222756,0.864277
1.194891,0.835494
1.188050,0.821697
1.188913,0.833035
1.407236,1.485860
1.201523,0.839224
1.184363,0.806429
1.191102,0.904890
