# best iteration: (array([6]),)
44774.703125,10484.551758
136.276672,150.552887
107.104652,115.757172
106.752617,115.469887
2.694329,3.703863
7.876865,3.336347
1.135618,1.878205
3.703855,2.769198
1.769055,3.269763
1.461851,1.893797
