# best iteration: (array([4]),)
43056.089844,3280.038330
158.935806,73.096069
144.912369,62.196194
1.756881,1.382178
1.141990,1.117489
1.064909,1.182641
1.069263,1.257487
4.085045,5.175915
1.050899,1.269818
1.169870,1.223238
