# best iteration: (array([3]),)
2449.280518,180.392776
182.181229,86.773178
1.469520,1.905226
1.139420,1.014572
47.967255,36.503872
1.061855,1.031729
1.059528,1.046817
1.050740,1.053759
1.052677,1.061966
1.048859,1.068038
