# best iteration: (array([9]),)
1336.130859,10381.625977
126.979652,57.063290
1.087181,1.419473
5.973875,8.776920
1.067264,1.352870
1.254637,1.448360
1.046763,1.338502
1.037972,1.333453
1.036002,1.319328
1.019028,1.297420
