# best iteration: (array([9]),)
-0.475867,0.568142,0.618909,1.000000,2.000000
-0.421946,0.831821,0.845723,1.000000,2.000000
-0.292982,0.159649,0.163905,1.000000,2.000000
-0.408780,0.775861,0.813251,1.000000,2.000000
-0.435484,0.847439,0.840779,1.000000,2.000000
-0.461445,0.616739,0.729464,1.000000,2.000000
-0.408220,0.783295,0.811021,1.000000,2.000000
-0.248782,0.125817,0.129152,1.000000,2.000000
-0.267164,0.150308,0.139271,1.000000,2.000000
-0.585317,0.149502,0.148475,1.000000,2.000000
-0.355468,0.359363,0.394538,1.000000,2.000000
-0.266255,0.128790,0.138664,1.000000,2.000000
-0.577728,0.173559,0.155977,1.000000,2.000000
-0.315176,0.232802,0.204427,1.000000,2.000000
-0.561345,0.181733,0.177322,1.000000,2.000000
-0.541672,0.201150,0.217325,1.000000,2.000000
-0.422270,0.810532,0.846049,1.000000,2.000000
-0.435279,0.855222,0.841133,1.000000,2.000000
-0.249782,0.135958,0.129603,1.000000,2.000000
-0.485249,0.472382,0.538148,1.000000,2.000000
-0.333870,0.308884,0.266268,1.000000,2.000000
-0.369282,0.527178,0.513735,1.000000,2.000000
-0.575381,0.173394,0.158564,1.000000,2.000000
-0.367633,0.534828,0.498438,1.000000,2.000000
-0.584101,0.140514,0.149595,1.000000,2.000000
-0.516454,0.314997,0.312336,1.000000,2.000000
-0.206407,0.115325,0.115914,1.000000,2.000000
-0.512838,0.364740,0.332103,1.000000,2.000000
-0.557042,0.193344,0.184445,1.000000,2.000000
-0.250786,0.126397,0.130065,1.000000,2.000000
-0.272861,0.139507,0.143403,1.000000,2.000000
-0.277403,0.131156,0.147143,1.000000,2.000000
-0.254254,0.133464,0.131742,1.000000,2.000000
-0.535553,0.193321,0.234668,1.000000,2.000000
-0.357528,0.441474,0.410714,1.000000,2.000000
-0.381792,0.676233,0.630786,1.000000,2.000000
-0.498185,0.344018,0.430928,1.000000,2.000000
-0.248559,0.129472,0.129053,1.000000,2.000000
-0.527028,0.308031,0.264331,1.000000,2.000000
-0.241345,0.129852,0.126072,1.000000,2.000000
-0.525816,0.272703,0.269152,1.000000,2.000000
-0.344123,0.123488,0.317949,1.000000,2.000000
-0.295470,0.165193,0.167292,1.000000,2.000000
-0.318801,0.264384,0.213881,1.000000,2.000000
-0.447317,0.780728,0.806113,1.000000,2.000000
-0.292211,0.166944,0.162901,1.000000,2.000000
-0.590706,0.138329,0.143852,1.000000,2.000000
-0.384533,0.635998,0.655199,1.000000,2.000000
-0.472438,0.612312,0.647334,1.000000,2.000000
-0.282929,0.155417,0.152318,1.000000,2.000000
-0.460926,0.760930,0.732909,1.000000,2.000000
-0.595514,0.140965,0.140155,1.000000,2.000000
-0.396256,0.735775,0.746609,1.000000,2.000000
-0.598666,0.144020,0.137928,1.000000,2.000000
-0.488827,0.496197,0.507379,1.000000,2.000000
-0.409638,0.845397,0.816532,1.000000,2.000000
-0.342949,0.288283,0.311234,1.000000,2.000000
-0.240299,0.122636,0.125674,1.000000,2.000000
-0.329956,0.206388,0.250308,1.000000,2.000000
-0.202617,0.113318,0.115077,1.000000,2.000000
-0.264265,0.134352,0.137379,1.000000,2.000000
