# best iteration: (array([9]),)
2771.498779,20973.906250
132.391373,61.514904
128.334076,59.211746
5.987758,4.280023
2.023296,2.077081
1.659292,1.883639
1.531475,1.750258
7.823271,3.927710
1.415874,1.649941
1.330987,1.501647
