# best iteration: (array([9]),)
1681.577515,26312.748047
129.080353,56.047947
2.449790,2.306875
1.337460,1.320421
1.198130,1.155190
1.123993,1.060220
1.079921,0.999807
1.055586,0.962773
3.281487,2.511543
1.044680,0.956168
