# best iteration: (array([9]),)
677.570862,120.983566
1.247899,1.683900
0.917756,1.223955
0.914939,1.223099
2.711441,1.235502
0.918731,1.230312
0.920871,1.232871
0.924507,1.241504
8.560479,6.995777
0.916836,1.222590
