# best iteration: (array([4]),)
2199.333252,17924.699219
109.160789,125.451599
3.529679,3.446705
12.258786,4.432487
1.224820,1.480975
1.315809,1.703845
1.191410,1.485001
1.162221,1.490329
1.150856,1.511313
5.166838,2.273215
