# best iteration: (array([9]),)
11950.951172,11125.451172
118.805801,86.842514
1.604620,1.439463
1.332970,1.265024
1.319720,1.241445
9.475441,3.610227
1.304144,1.202505
1.291247,1.190555
1.273328,1.179902
1.261366,1.179898
