# best iteration: (array([7]),)
25084.607422,293.399445
131.709747,55.111088
3.036768,3.168836
1.308584,0.895597
1.273948,0.838371
1.252725,0.813997
1.529592,1.580600
1.191096,0.787233
1.158346,0.801651
1.165692,0.830770
