# best iteration: (array([9]),)
49766.375000,2551.499512
128.745239,59.230858
124.404518,58.599236
121.995728,58.636753
7.121507,7.014249
1.373308,1.418521
18.150448,6.346768
1.261176,1.257990
1.442633,1.270330
1.229869,1.195989
