# best iteration: (array([9]),)
1242.517212,17720.958984
131.464554,61.187981
5.352214,3.977464
1.070481,1.684067
5.436093,12.153973
1.050230,1.617787
1.028667,1.553324
17.306274,7.603532
1.049778,1.545955
1.094839,1.542823
