# best iteration: (array([8]),)
21497.814453,520.558899
130.958237,57.431248
125.691658,54.136700
1.288163,1.319065
1.232164,1.250351
1.206588,1.228606
1.183439,1.205954
1.169275,1.209735
1.155407,1.202462
1.145723,1.218033
