# best iteration: (array([5]),)
9149.579102,8207.788086
129.364792,58.225788
2.769311,3.210208
1.029604,1.355875
1.001149,1.320851
0.984990,1.314740
0.982894,1.314864
0.980502,1.319393
0.979638,1.330759
0.978062,1.329410
