# best iteration: (array([4]),)
2038.747925,186.820038
70.722160,64.239304
11.918703,13.147906
1.785078,1.942831
1.298669,1.477845
1.269183,1.494420
1.257338,1.502655
1.249674,1.513035
1.247804,1.559733
1.237273,1.516179
