# best iteration: (array([8]),)
2521.526367,11844.767578
125.388908,53.911098
1.411391,1.512540
1.305553,1.353040
1.209846,1.203794
1.177947,1.134715
1.154868,1.096353
1.129874,1.057845
1.116743,1.045988
1.109078,1.056390
