# best iteration: (array([9]),)
2482.240234,18231.304688
126.934792,56.507679
5.934243,4.874131
1.215434,1.279686
1.230844,1.375072
1.200916,1.288907
1.171031,1.198883
13.573873,2.872866
1.204895,1.155990
1.140630,1.088037
