# best iteration: (array([7]),)
9765.472656,5016.049316
67.058952,51.076328
1.891415,2.608745
1.106462,1.442976
1.091858,1.384009
1.112797,1.341844
1.085262,1.339061
1.101140,1.330808
1.078666,1.333769
1.080583,1.341693
