# best iteration: (array([7]),)
14047.723633,160.463852
110.635361,122.730011
1.267708,1.448748
1.082099,1.196880
1.081482,1.204039
32.004131,30.982382
1.617745,1.387218
1.050470,1.143086
1.085117,1.377237
2.552976,3.186507
