# best iteration: (array([7]),)
29460.666016,2232.929688
136.870834,155.437195
134.012848,152.171234
1.070406,1.174836
1.020891,1.073393
1.010474,1.033178
1.008684,1.015447
1.011807,0.998283
1.060526,1.120321
2.307888,2.297259
