# best iteration: (array([8]),)
3186.907715,367.237793
66.957062,50.197838
3.578451,4.619421
1.324653,1.994008
0.964627,1.408205
0.942336,1.298670
0.934608,1.283645
0.938277,1.283920
0.942921,1.280760
0.966628,1.334817
