# best iteration: (array([3]),)
6097.433594,8579.392578
126.184402,59.936054
5.050811,2.753407
1.388291,1.178213
1.427522,1.406428
1.320098,1.258193
1.326219,1.275067
1.259954,1.254040
1.244296,1.264827
1.250834,1.261848
