# best iteration: (array([5]),)
10399.379883,4829.622070
67.876015,46.823090
1.294865,1.470916
1.124598,1.355229
1.120862,1.354297
1.122052,1.349944
1.492530,2.727021
1.123507,1.351473
1.122623,1.350454
1.122245,1.351165
