# best iteration: (array([3]),)
860.841492,17388.660156
126.782715,56.972958
1.013954,1.325331
0.933680,1.141993
1.266554,1.667991
0.982951,1.248570
1.064027,1.253940
1.382001,1.564941
0.910289,1.149520
0.938714,1.158415
