# best iteration: (array([4]),)
8628.007812,4713.263672
80.755898,61.877655
2.908408,2.963129
1.148211,1.459379
1.024277,1.359886
1.020675,1.372288
1.014204,1.371138
1.007408,1.369157
1.003196,1.371659
1.019142,1.389559
