# best iteration: (array([9]),)
3338.287842,623.538086
67.178551,48.549210
2.293835,2.365880
1.305860,1.602655
1.027679,1.019735
1.035326,1.053605
1.022643,1.010838
1.023847,1.010219
1.024670,1.009819
1.036393,0.995046
