# best iteration: (array([5]),)
12214.184570,3412.325195
128.652969,56.980515
15.766436,12.266388
1.448301,1.124383
1.093427,0.940062
1.060711,0.915318
2.712259,2.690582
1.058079,0.939499
1.053223,0.941614
1.047932,0.937305
