# best iteration: (array([9]),)
520.213989,9487.894531
128.306747,57.654663
1.420098,1.974143
1.270403,1.672639
1.065064,1.475535
1.191443,2.005287
0.987592,1.321467
1.058987,1.422188
1.103182,1.663819
0.954081,1.256147
