# best iteration: (array([2]),)
8016.670898,5182.811035
112.165672,120.153748
1.193235,1.069564
1.205014,1.115279
1.250040,1.159210
1.185754,1.106176
3.448899,5.805111
1.212125,1.107775
1.182419,1.097211
1.189148,1.078460
