# best iteration: (array([9]),)
21610.462891,4754.128906
146.040405,132.527466
44.263954,33.894958
1.616042,1.586830
1.285107,1.390124
1.278575,1.406874
1.272225,1.388570
3.364208,2.631603
1.266420,1.365164
1.264580,1.352885
