# best iteration: (array([6]),)
112589.320312,12705.338867
158.437805,71.029007
151.337326,65.158623
125.260056,57.836578
123.487083,57.962906
1.151526,1.151975
0.969363,1.133802
0.977453,1.172897
1.120513,1.310223
1.005702,1.185954
