# best iteration: (array([2]),)
182.425262,1955.278442
58.327484,55.949459
1.105951,0.837728
1.102804,0.854504
1.122081,0.858540
1.101719,0.899220
1.094537,0.855976
1.095224,0.854671
1.232621,1.030771
1.152057,0.947246
