# best iteration: (array([9]),)
918.311768,27749.298828
23.799088,27.432274
1.360482,1.578835
1.312489,1.480785
1.240590,1.342559
1.229846,1.308902
1.433325,4.751235
1.220736,1.291251
1.216426,1.285692
1.211090,1.285502
