# best iteration: (array([7]),)
621.691711,20231.943359
130.478271,54.463570
2.404360,2.454286
1.307869,0.994767
1.248139,0.877768
7.990822,10.918064
1.206526,0.831853
1.159863,0.786321
1.145525,0.790547
2.327765,1.199775
