# best iteration: (array([4]),)
3892.923584,854.767029
69.146309,49.730366
2.407136,2.665779
1.168980,1.396538
1.126746,1.335161
1.127677,1.336872
1.820680,2.620982
1.135032,1.347200
1.139521,1.355253
1.142164,1.359366
