# best iteration: (array([7]),)
82226.726562,9589.425781
160.570908,67.521500
128.794434,54.931595
1.122149,1.638749
1.093602,1.560108
1.083179,1.519983
1.084276,1.496410
1.087166,1.495993
4.036382,3.043234
2.206539,1.796150
