# best iteration: (array([8]),)
3899.752197,661.115112
69.898392,53.526337
1.414304,1.455884
1.151347,1.135149
1.089427,1.126679
1.087221,1.122993
1.082775,1.108883
1.561627,1.408243
1.083225,1.100087
1.083247,1.128429
