# best iteration: (array([7]),)
3479.117188,12200.722656
131.220932,57.904945
1.491432,1.124010
1.210011,0.910173
1.172541,0.916408
81.271027,18.160053
1.144907,0.912696
1.106821,0.873344
1.579890,1.298887
1.073652,0.875405
