# best iteration: (array([8]),)
1233.028442,16714.240234
1.660322,1.367184
1.259002,1.113258
1.868109,1.901520
1.229866,1.063941
1.205839,1.026771
2.671551,1.205636
1.166033,0.980219
1.155096,0.974166
2.372117,3.055860
