# best iteration: (array([8]),)
23485.828125,70.995483
157.573929,71.437279
85.041862,32.647476
1.083054,1.321125
1.037324,1.263214
1.058257,1.319036
1.059975,1.315468
1.120989,1.332747
1.029209,1.251893
9.749461,4.078808
