# best iteration: (array([7]),)
413.981384,9162.303711
57.743656,21.233198
1.314346,1.476669
1.099587,1.099200
1.092640,1.122735
1.082122,1.065259
1.305863,1.312644
1.060980,1.037028
1.101620,1.095382
4.978663,3.644593
