# best iteration: (array([8]),)
45866.140625,64.962044
133.666626,56.286362
96.096443,35.823208
1.782400,2.198757
1.623296,1.806242
1.487617,1.649501
1.433701,1.638440
1.431910,1.685881
1.292681,1.482645
1.296725,1.499007
