# best iteration: (array([3]),)
13277.584961,7863.374023
79.134293,59.909435
67.981956,50.250740
1.069965,1.004018
1.071025,1.015574
1.061570,1.028789
1.064371,1.017301
1.060355,1.030629
1.060718,1.025159
1.061005,1.019208
