# best iteration: (array([9]),)
3448.979248,1152.047363
66.219772,47.980801
1.335029,1.418447
0.985448,1.190473
0.976502,1.182521
0.975299,1.177005
0.973375,1.168952
0.970862,1.159452
0.968720,1.152262
0.967597,1.149549
