# best iteration: (array([6]),)
43153.101562,1061.769531
124.456360,56.211277
1.610937,2.813863
1.009899,1.612684
0.994701,1.525759
0.995193,1.517933
1.002277,1.484079
5.414838,7.618137
0.990840,1.489596
1.602397,2.099237
