# best iteration: (array([7]),)
2558.126465,694.992371
67.118256,51.772045
1.223399,1.560856
1.153557,1.476581
1.135938,1.419919
1.132035,1.421885
1.130474,1.416799
1.128272,1.414895
1.125993,1.415078
1.124145,1.417259
