# best iteration: (array([9]),)
1690.653564,11499.743164
118.376328,50.071331
1.227977,1.132706
1.253890,1.150361
1.233921,1.137555
1.224715,1.121293
2.605369,1.930699
1.258977,1.176468
1.395049,1.356139
1.218887,1.105244
