# best iteration: (array([4]),)
3393.760498,9098.867188
110.841827,123.369850
1.174912,1.627537
1.173952,1.599485
1.172015,1.597483
1.178977,1.626527
1.171687,1.603005
1.166601,1.601002
1.193674,1.612635
1.156025,1.597960
