# best iteration: (array([9]),)
34453.347656,769.942017
132.613678,61.834961
125.429176,56.895596
1.652232,2.034740
1.344802,1.838438
1.220877,1.640771
1.207429,1.616484
1.215661,1.622196
1.207373,1.605689
1.203858,1.603449
