# best iteration: (array([4]),)
1806.342773,194.734375
40.770802,43.022430
3.145243,3.334886
1.367905,1.398887
1.184973,1.219415
1.163010,1.233985
1.161594,1.255700
1.744697,1.677945
2.384612,2.486245
1.332006,1.490031
