# best iteration: (array([6]),)
36159.105469,25239.294922
78.090317,56.485168
68.407097,49.694408
1.671855,1.980303
1.027198,1.549756
1.000776,1.522006
0.995550,1.518044
1.019866,1.564012
0.993795,1.523099
1.204689,1.748173
