# best iteration: (array([9]),)
6147.322266,18726.601562
113.229111,125.016617
13.704366,12.324558
1.534355,1.619713
1.416562,1.492985
1.374973,1.427163
1.358880,1.414727
1.349178,1.408870
1.332629,1.382594
1.319051,1.366535
