# best iteration: (array([6]),)
3679.318848,7933.770508
128.326385,55.553391
1.330145,1.301970
1.280635,1.239218
1.300159,1.308805
1.255067,1.210485
1.236633,1.184827
1.234591,1.198797
2.043927,2.415782
1.220578,1.193666
