# best iteration: (array([9]),)
19092.113281,661.236633
108.179596,119.698242
1.033114,1.496146
1.111796,1.612194
1.032223,1.508147
1.007941,1.446666
1.003866,1.444479
1.443088,2.498877
1.247282,2.004397
1.049743,1.400638
