# best iteration: (array([8]),)
7604.409180,702.225220
107.394127,91.394562
1.376184,1.604633
1.355172,1.587083
1.349778,1.570485
1.347313,1.562915
1.344911,1.556148
1.344252,1.546034
1.368905,1.387513
1.344975,1.548015
